-75.766843333,-13.03662
-75.799818333,-13.031946667
-76.18418613,-13.43820139
-76.590278333,-9.956338333
-76.625346667,-10.000491667
-76.558009986,-10.293239978
-76.612771667,-10.154265
-76.563748333,-10.133875
-76.569103333,-10.10578
-76.584603333,-10.104401667
-70.928292309,-17.219128563
-70.936120777,-17.221979288
-69.766699979,-17.516759985
-69.787331667,-17.521131667
-75.632889985,-12.26962998
-75.703039985,-12.27919998
-75.678209985,-12.274109981
-75.683659985,-12.29721998
-75.642849985,-12.26774998
-75.657429985,-12.26375998
-75.856009985,-13.010219981
-75.866065,-12.984368333
-75.840169985,-12.972709981
-76.636902295,-11.480556793
-76.037469985,-12.54810998
-76.082569985,-12.35856998
-75.864636667,-13.003513333
-75.83811,-13.012028333
-75.858329986,-13.024699981
-75.789833333,-12.81394
-75.707616667,-12.745228333
-75.682259985,-12.694939981
-76.212239985,-12.29475998
-76.17033,-12.283763333
-76.181348333,-12.299598333
-73.167735,-14.165786667
-73.1827,-14.041966667
-75.991628333,-10.9945
-76.297051667,-11.027266667
-76.2458,-11.016335
-71.608183225,-15.933178171
-71.608659981,-15.764499983
-71.576951514,-15.885392523
-71.572420988,-15.962178179
-71.630222871,-15.796397115
-71.585639981,-15.901569984
-71.433604676,-15.866356545
-71.580290531,-15.942609044
-77.45961,-9.806992
-77.445193,-9.810252
-77.44905,-9.808742
-77.342135,-9.783903
-77.41501,-9.799193
-77.426548,-9.787565
-77.331053,-9.826068
-77.313507,-9.835453
-77.375293,-9.812137
-77.304975,-9.83792
-77.375258,-9.857585
-77.370605,-9.869613
-77.392152,-9.859357
-77.35156,-9.879678
-77.407693,-9.807765
-74.355263333,-14.336305
-74.326541667,-14.507573333
-74.318583333,-14.513656667
-74.40393,-14.484838333
-74.387646667,-14.384921667
-74.274065,-14.468711667
-74.319401667,-14.511871667
-74.249919984,-14.441829982
-74.249116667,-14.470253333
-74.236499984,-14.417139982
-74.28069,-14.390748333
-74.212759983,-14.413519982
-70.474248333,-14.629961667
-70.586356667,-14.695683333
-75.705656667,-10.976828333
-75.833986667,-10.853473333
-75.709716667,-10.980425
-75.932166667,-10.958356667
-75.891595,-10.958085
-75.9281,-10.955083333
-75.871283333,-10.95837
-75.916815,-10.994058333
-75.890848333,-10.98342
-71.433955,-12.95112
-70.58764998,-13.213739981
-70.901151667,-13.421786667
-70.74912998,-13.178359981
-70.780985,-13.271386667
-70.902161667,-13.391245
-70.63762998,-13.230729981
-70.69910998,-13.17213998
-70.76185998,-13.172479981
-70.762769981,-13.165399981
-70.796139981,-13.174469981
-71.446126667,-13.894258333
-73.464948,-14.292637
-73.455229983,-14.399439982
-73.491219983,-14.380899982
-73.470673333,-14.336923333
-73.472083,-14.300898
-73.521419983,-14.499059982
-73.528063,-14.22732
-73.517546667,-14.131485
-73.461978333,-14.113253333
-73.593971667,-13.77751
-73.620868333,-13.817895
-70.091048333,-14.711573333
-70.114431667,-14.690256667
-70.237106667,-14.717136667
-70.234395,-14.717495
-70.163085,-14.934443333
-70.06962,-15.015476667
-70.13722,-14.196576667
-70.125876667,-14.170045
-70.1524,-14.125741667
-70.152438333,-14.13176
-70.164172288,-14.126957816
-70.147408333,-14.163623333
-73.244638,-13.996918
-73.247347,-14.00258
-73.254768,-14.011803
-73.265002,-14.002152
-73.269022,-13.994453
-73.193639983,-14.011279982
-73.258808,-13.995525
-73.212299982,-14.001919981
-73.216279983,-14.009029982
-73.26121,-13.998188
-73.220032,-14.002247
-73.215619983,-14.018569982
-73.228448,-13.99311
-73.467116667,-14.58955
-73.372083333,-14.642418333
-76.73087,-11.761396667
-76.728729986,-11.84044998
-71.116888333,-13.991391667
-71.173269981,-14.002139982
-71.116758333,-14.062313333
-71.312657506,-15.677214677
-72.626809983,-14.074309982
-72.716523333,-14.058398333
-72.712641667,-14.064895
-72.723311667,-14.052351667
-72.718211667,-14.049943333
-72.737733333,-14.010641667
-72.712646667,-14.088956667
-72.85784,-14.16745
-76.94719,-10.707291667
-76.88328,-10.804276667
-76.937501667,-10.769853333
-76.923741667,-10.80833
-76.952913333,-10.714345
-76.920078333,-10.809196667
-76.91468,-10.82349
-76.904105,-10.802028333
-76.883411667,-10.80427
-76.888243333,-10.802106667
-76.926761667,-11.673881667
-77.903183333,-7.433068333
-77.902273333,-7.412765
-75.20773,-12.62077
-75.106385,-12.677475
-75.099678333,-12.634358333
-75.120311667,-12.684941667
-74.990602,-12.631913
-74.992183,-12.636283
-74.968483,-12.695637
-69.66998,-14.001808333
-69.667435,-14.003396667
-74.25061,-14.55015
-74.270911667,-14.534658333
-74.264823333,-14.552708333
-74.234009984,-14.685659982
-74.224749984,-14.681369982
-74.250223333,-14.676138333
-74.224256667,-14.616931667
-74.22245,-14.624725
-74.216778333,-14.60959
-74.214215,-14.620171667
-74.242715,-14.616245
-74.242825,-14.61188
-74.236495,-14.616338333
-74.230563333,-14.629138333
-74.223608333,-14.652001667
-78.27884,-6.242188333
-78.282415,-6.236736667
-78.284188333,-6.24456
-78.287185,-6.24503
-78.284245,-6.230811667
-78.286976667,-6.23234
-78.274589988,-6.227909974
-77.98109308,-5.993433079
-77.931229988,-6.552919975
-77.89994,-6.511808333
-77.901191667,-6.505733333
-77.90297,-6.507435
-76.212109985,-11.190619979
-76.338219985,-11.113799979
-76.432643,-11.088352
-76.325402,-11.171113
-76.438823,-11.199252
-76.471057,-11.123999
-76.432463,-11.149212
-76.381219,-11.237785
-76.391333,-11.145228
-76.331428,-11.210585
-76.363837,-11.18174
-76.466768,-11.180167
-76.19266,-11.241351667
-75.968576667,-13.929201667
-76.012429985,-13.888789981
-75.970095,-13.903895
-75.955043333,-13.885703333
-75.857371667,-13.917113333
-75.860255,-13.92256
-75.783128333,-13.957725
-77.2154,-5.910066667
-76.373326667,-6.457793333
-76.354235,-6.473833333
-76.388522248,-6.500701055
-76.437146667,-6.462875
-76.439441667,-6.467138333
-78.28578,-7.585605
-79.268293333,-5.697715
-79.358366667,-5.726501667
-79.36074,-5.575445
-76.981509986,-9.449239978
-77.522885,-10.283011667
-77.385039986,-10.273429978
-77.385319987,-10.267129978
-77.371839987,-10.257229978
-77.371599986,-10.228039978
-77.454399986,-10.274119978
-77.381239987,-10.257039979
-77.382619987,-10.263499978
-74.439995,-12.159435
-74.452142,-12.165408
-74.449062,-12.123415001
-74.438111667,-12.135666667
-74.350259983,-12.16686998
-74.58181,-12.239421667
-70.489058333,-13.024185
-70.509215,-12.961125
-74.884865,-13.86673
-77.3637,-9.789243
-77.265269986,-10.068099978
-77.944111968,-7.350733374
-77.932315,-7.347266667
-77.959726667,-7.411853333
-77.927251667,-7.44676
-77.916256667,-7.442905
-77.913651667,-7.466155
-77.90964,-7.479703333
-77.895075,-7.48204
-78.296215,-6.930698333
-78.267643333,-6.932398333
-76.473076667,-6.999221667
-76.476656667,-6.98885
-76.475798333,-6.99161
-76.542831667,-10.124101667
-76.558701667,-10.16838
-76.456615,-10.191693333
-76.544673333,-10.12111
-76.016668333,-13.873596667
-75.944246667,-13.921261667
-74.988425,-12.69249
-75.19011,-12.468665
-77.046943309,-5.925543311
-76.65399,-10.231545
-76.628556667,-10.217083333
-76.686078333,-10.218466667
-76.695428333,-10.276866667
-76.702408333,-10.212811667
-76.705898333,-10.217645
-76.616806667,-10.21169
-76.610228333,-10.209761667
-76.637851667,-10.214786667
-76.615703333,-10.213023333
-76.615476667,-10.218461667
-70.317247,-17.358402
-70.374543334,-17.352776667
-75.969087,-9.154885
-76.132139444,-8.923947294
-76.06200316,-8.84132869
-76.007518333,-10.268446667
-76.108191667,-10.312138333
-76.023465,-10.340773333
-76.018736667,-10.376223333
-75.982883333,-10.363608333
-75.184556667,-12.473673333
-78.765173333,-7.268906667
-78.756561667,-7.266496667
-78.805515,-7.267078333
-78.880213333,-7.26266
-78.881918333,-7.289596667
-77.343998333,-9.041046667
-77.338103333,-9.043453333
-77.305423333,-9.028456667
-77.27533,-9.002505
-77.315563333,-8.9791
-72.252289982,-15.460269983
-72.254219982,-15.486009983
-74.043926667,-12.392501667
-70.822121667,-15.038206667
-70.824333333,-15.087893333
-70.823038333,-15.086276667
-70.86628,-15.103701667
-70.848438333,-15.114661667
-70.863215,-15.099275
-70.866106667,-15.098885
-73.391135,-14.873953333
-73.370021667,-14.865771667
-73.326888333,-14.944268333
-73.901869984,-15.253819983
-73.822745,-15.21068
-73.767523333,-15.295138333
-73.807521667,-15.273286667
-73.755821667,-15.301458333
-70.8515,-15.030098333
-70.86198,-15.048071667
-70.861905,-15.05927
-70.8479,-15.058963333
-70.838131667,-15.076706667
-70.836423333,-15.057556667
-70.82884,-15.05291
-70.819813333,-15.037623333
-70.832631667,-15.047985
-70.820853333,-15.04437
-70.815268333,-15.069143333
-70.815448333,-15.067208333
-73.355393333,-14.99775
-73.355611667,-15.001426667
-73.518856667,-14.878335
-73.36185,-15.250143333
-73.155475,-14.903926667
-73.203535,-14.964276667
-73.327966667,-15.118375
-73.315378167,-15.248948755
-73.344158333,-15.191695
-73.346178333,-15.177501667
-73.34868,-15.179636667
-73.34944,-15.178
-73.3447,-15.198096667
-73.341018333,-15.225355
-73.060396667,-14.977368334
-71.184375,-15.6051
-71.107837,-15.647326
-71.093654,-15.644992
-71.294655,-15.620678333
-71.30433,-15.6023
-71.290583333,-15.431443333
-71.285073333,-15.443203333
-71.274748333,-15.434043333
-71.33586,-15.397398333
-71.34911,-15.399888333
-71.251478333,-15.473773333
-71.228368333,-15.508956667
-71.282226667,-15.511318333
-71.28001,-15.516978333
-72.304693333,-12.646635
-72.552231667,-12.630903333
-72.397463333,-12.618665
-72.383636667,-12.624028333
-73.654473953,-12.726054227
-73.620316667,-12.722516667
-73.577783333,-12.830763333
-73.518149983,-12.886639981
-73.512983333,-12.994218333
-73.621815,-12.776201667
-72.637596667,-13.019731667
-70.66843,-14.955966667
-70.653255,-14.993946667
-70.677008333,-14.974618333
-70.609306667,-15.012388333
-70.618058333,-14.999586667
-70.59732738,-15.01999908
-70.55192,-15.111476667
-70.604263333,-15.109431667
-70.548366667,-15.122973333
-70.616296667,-15.098661667
-71.40652284,-15.685603469
-71.352445311,-15.756718353
-71.387139981,-15.695269984
-73.768446667,-14.14681
-71.536875,-15.522063333
-71.58601,-15.535206667
-71.618779981,-15.523509983
-71.616779982,-15.542149983
-71.612569981,-15.550439983
-71.564348333,-15.466315
-71.558469981,-15.456759983
-71.516955607,-15.461058823
-71.523819981,-15.483079983
-71.524839981,-15.506749983
-74.226345,-14.451001667
-74.269283333,-14.433791667
-74.279695,-14.525865
-74.265905,-14.461136667
-74.298209984,-14.460469982
-74.311633333,-14.466228333
-74.324583333,-14.475285
-74.225499983,-14.524599982
-74.201489984,-14.469329982
-74.216379984,-14.478449983
-74.219999983,-14.478049982
-74.257828333,-14.512056667
-74.200926667,-14.430093333
-69.66168955,-13.989454667
-69.677452667,-13.988241333
-69.690383333,-13.93306
-69.662783333,-13.986583333
-69.626674308,-13.842600833
-69.756798333,-14.397485
-69.579382288,-14.251237815
-69.5346928,-13.936654722
-69.547652289,-13.962327816
-69.580032287,-13.929847816
-69.548122288,-13.957547815
-69.541852287,-13.947447816
-69.518075,-13.974193333
-69.528151719,-13.95401478
-76.000263333,-10.664911667
-75.98564,-10.670895
-75.826715,-10.75241
-75.92829,-10.80399
-75.928275,-10.828648334
-75.735556666,-10.764081666
-75.843501666,-10.808155
-75.94465,-10.865916666
-75.936395,-10.870155
-75.916595,-10.821696667
-76.191748333,-10.483431667
-76.429676433,-10.640116646
-76.398803068,-10.657290495
-76.269189986,-10.627219978
-77.923536667,-6.476118333
-77.924266667,-6.466883333
-77.859663333,-6.549161667
-77.853688333,-6.542453333
-77.908681667,-6.576865
-77.924109987,-6.577689975
-77.914126667,-6.606336667
-71.303682809,-15.720874962
-71.359782102,-15.781928348
-71.408101248,-15.820734958
-71.353938952,-15.789233132
-71.346037802,-15.833304954
-74.906699984,-13.466929981
-76.393788,-11.217376
-76.36592,-11.189598
-76.376482,-11.188201
-70.424941333,-14.558595333
-70.455656667,-14.733601667
-70.432466667,-14.758173333
-70.443956667,-14.763626667
-70.458906667,-14.762981667
-70.855478333,-14.589695
-70.87629,-14.560806667
-70.756062288,-14.796117816
-70.76959229,-14.804587817
-70.774842288,-14.805947817
-70.711775,-14.857235
-75.304948333,-13.704706667
-75.062836667,-13.96065
-75.116193333,-14.071218333
-77.790716667,-6.639268333
-77.852126667,-6.312298333
-77.78236,-6.350115
-76.321387198,-10.615416257
-76.34244899,-10.639858479
-78.274323333,-6.233075
-76.355609985,-11.357389979
-76.306948333,-11.412603334
-76.29263,-11.433631667
-76.288073333,-11.482723333
-76.2889,-11.440813333
-76.278543334,-11.541955
-76.243838333,-11.336318334
-76.33919,-11.125623
-76.240039986,-11.213279979
-76.242738,-11.213872
-76.215659986,-11.195639979
-75.762448333,-9.698308333
-75.759589985,-9.689879977
-75.759509985,-9.722549977
-75.904898333,-9.479301667
-75.920403333,-9.801998333
-75.929511667,-9.507341667
-75.89752,-9.840381667
-79.512438333,-7.186503333
-75.95537,-13.929585
-75.97117,-13.929048333
-76.613981667,-10.258542
-76.614469986,-10.257409978
-76.647709985,-10.304159978
-70.24015998,-16.788349985
-70.30030998,-16.671549984
-69.961775,-17.361053333
-76.617582667,-10.260011333
-76.629164333,-10.249961333
-76.736769986,-10.441729978
-76.650956667,-10.317918333
-76.113721667,-6.816776667
-77.987686667,-8.136008333
-77.981776667,-8.121791667
-76.764775224,-10.315827957
-76.679411686,-10.117369329
-76.7235,-10.111903333
-76.726991667,-10.108493333
-76.754031667,-10.130453333
-76.733241667,-10.101188333
-77.977911667,-8.171283333
-77.981189987,-8.182309976
-75.056505,-13.54474
-75.199478334,-13.722701667
-75.154066667,-13.641166667
-75.174509984,-13.700229982
-75.167675,-13.664961667
-75.10166,-13.490026667
-75.302281667,-13.712246667
-75.190578333,-13.625823333
-75.233446667,-13.652901667
-75.142908333,-13.517685
-75.233615,-13.659185
-75.249941667,-13.631733333
-77.166056667,-8.815188333
-75.364261667,-12.964586667
-75.394679985,-12.89131998
-75.46981,-12.895148333
-71.086281667,-4.371631667
-69.433629979,-12.13644998
-69.215431567,-12.629225466
-70.04854998,-13.011519981
-75.984846667,-10.257888333
-76.850213333,-9.77914
-76.857275,-9.768035
-76.80602,-9.833058333
-76.835506667,-9.840055
-76.826098333,-9.844923333
-76.878719986,-9.811449978
-76.878979986,-9.814359978
-76.879333333,-9.80329
-76.878985,-9.806676667
-79.090166667,-6.211098333
-77.968329987,-8.123549976
-70.429593333,-16.105355
-70.54312998,-16.137269984
-70.436715,-16.130208333
-70.469285,-16.089108333
-70.499565,-16.017353333
-70.499466667,-16.107041667
-70.438796667,-16.108756667
-70.53945998,-16.138239983
-70.532556667,-16.177316667
-70.532815,-16.189288333
-75.428611667,-13.009938333
-73.289336667,-14.018473333
-73.162056667,-14.188966667
-73.166248333,-14.197026667
-73.195956667,-14.22645
-73.200796667,-14.226413333
-73.180263333,-14.199885
-73.140249982,-14.224319982
-73.144426667,-14.220833333
-73.148819983,-14.218249982
-73.15003,-14.237075
-73.156919982,-14.248459982
-73.158529983,-14.265089982
-71.332172379,-16.447584765
-71.429072118,-16.398731947
-71.377162209,-16.375948947
-70.905855,-15.262551667
-70.87461,-15.252466667
-70.873615,-15.278206667
-70.883268333,-15.261966667
-70.884793333,-15.259323333
-70.906855,-15.272428333
-70.903021667,-15.291593333
-70.857336667,-15.264758333
-70.875208333,-15.278651667
-70.882433333,-15.27684
-70.876536667,-15.279088333
-70.948626667,-15.274208333
-74.017816666,-16.003658334
-74.097109984,-15.575899983
-74.129579984,-15.587799983
-74.065771667,-15.628783333
-74.079126667,-15.644263333
-74.080128333,-15.646101667
-74.015809983,-15.589779983
-74.940659984,-15.234679983
-74.236895,-14.224683333
-74.342164598,-14.238020549
-74.25964,-14.269415
-74.02112,-14.330466667
-74.122931667,-14.201206667
-74.110566667,-14.18214
-74.113735,-14.292278333
-74.103253333,-14.203273333
-74.2098,-14.228093333
-69.671293333,-14.14453
-69.669648333,-14.15904
-69.656016667,-14.168036667
-69.657198333,-14.187373333
-74.7659,-11.031353333
-74.811173826,-10.864961979
-75.307463333,-10.867058333
-75.31469,-10.88773
-75.916836667,-12.479076667
-75.928926667,-12.489645
-75.921991667,-12.487003333
-75.92159,-12.487115
-72.266769982,-15.100689983
-72.243279982,-15.102499982
-72.711618333,-16.579236667
-72.731646667,-16.568868333
-73.002109983,-16.485369984
-73.114051667,-16.429668333
-72.978296667,-16.480871667
-73.26865,-16.362611667
-73.249988333,-16.389651667
-72.340969982,-15.520069983
-72.297309982,-15.670009984
-72.159839981,-15.305389983
-72.12844,-15.31889
-71.142928,-14.911038
-71.16861998,-14.868229982
-71.139225,-14.926868333
-71.14345,-14.932253333
-71.162863333,-14.969008333
-71.129695,-14.931538333
-71.16125,-14.955466667
-71.131391667,-14.936506667
-70.995219981,-14.873649983
-71.021406667,-14.920223333
-71.689529981,-14.517169982
